"date","transaction_history_id","client_id","status","pricepoint_id","mno_delivery_code","total_charged","created_at"
"2025-10-07","3063155","190528","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 04:38:29"
"2025-10-07","3063155","190528","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 04:38:29"
"2025-10-07","3063155","190528","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 04:38:29"
"2025-10-07","3063157","194239","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 04:40:19"
"2025-10-07","3063157","194239","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 04:40:19"
"2025-10-07","3063157","194239","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 04:40:19"
"2025-10-07","3063159","194926","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 04:41:03"
"2025-10-07","3063159","194926","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 04:41:03"
"2025-10-07","3063159","194926","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 04:41:03"
"2025-10-07","3063159","194926","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 04:41:03"
"2025-10-07","3063159","194926","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 04:41:03"
"2025-10-07","3063159","194926","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 04:41:03"
"2025-10-07","3063161","193179","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 04:41:35"
"2025-10-07","3063161","193179","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 04:41:35"
"2025-10-07","3063161","193179","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 04:41:35"
"2025-10-07","3063161","193179","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 04:41:35"
"2025-10-07","3063163","216813","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 04:43:41"
"2025-10-07","3063163","216813","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 04:43:41"
"2025-10-07","3063165","225042","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 04:52:31"
"2025-10-07","3063165","225042","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 04:52:31"
"2025-10-07","3063167","234830","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 04:54:36"
"2025-10-07","3063167","234830","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 04:54:36"
"2025-10-07","3063169","227548","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 04:54:48"
"2025-10-07","3063169","227548","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 04:54:48"
"2025-10-07","3063171","237110","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 04:55:38"
"2025-10-07","3063171","237110","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 04:55:38"
"2025-10-07","3063171","237110","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 04:55:38"
"2025-10-07","3063171","237110","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 04:55:38"
"2025-10-07","3063171","237110","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 04:55:38"
"2025-10-07","3063173","173899","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:15:50"
"2025-10-07","3063173","173899","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:15:50"
"2025-10-07","3063173","173899","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:15:50"
"2025-10-07","3063173","173899","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:15:50"
"2025-10-07","3063173","173899","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:15:50"
"2025-10-07","3063173","173899","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:15:50"
"2025-10-07","3063173","173899","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:15:50"
"2025-10-07","3063173","173899","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:15:50"
"2025-10-07","3063175","194872","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:16:07"
"2025-10-07","3063175","194872","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:16:07"
"2025-10-07","3063175","194872","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:16:07"
"2025-10-07","3063177","194934","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:16:07"
"2025-10-07","3063177","194934","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:16:07"
"2025-10-07","3063177","194934","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:16:07"
"2025-10-07","3063179","172068","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:16:22"
"2025-10-07","3063179","172068","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:16:22"
"2025-10-07","3063179","172068","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:16:22"
"2025-10-07","3063179","172068","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:16:22"
"2025-10-07","3063179","172068","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:16:22"
"2025-10-07","3063181","192675","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:16:26"
"2025-10-07","3063181","192675","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:16:26"
"2025-10-07","3063181","192675","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:16:26"
"2025-10-07","3063181","192675","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:16:26"
"2025-10-07","3063183","217922","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:17:27"
"2025-10-07","3063183","217922","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:17:27"
"2025-10-07","3063185","194948","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:18:06"
"2025-10-07","3063185","194948","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:18:06"
"2025-10-07","3063185","194948","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:18:06"
"2025-10-07","3063185","194948","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:18:06"
"2025-10-07","3063187","195143","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:18:34"
"2025-10-07","3063187","195143","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:18:34"
"2025-10-07","3063187","195143","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:18:34"
"2025-10-07","3063189","212108","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:19:06"
"2025-10-07","3063189","212108","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:19:06"
"2025-10-07","3063191","211135","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:21:31"
"2025-10-07","3063191","211135","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:21:31"
"2025-10-07","3063193","214923","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:21:55"
"2025-10-07","3063193","214923","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:21:55"
"2025-10-07","3063195","204817","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:23:04"
"2025-10-07","3063195","204817","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:23:04"
"2025-10-07","3063195","204817","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:23:04"
"2025-10-07","3063195","204817","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:23:04"
"2025-10-07","3063195","204817","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:23:04"
"2025-10-07","3063197","204889","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:23:04"
"2025-10-07","3063197","204889","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:23:04"
"2025-10-07","3063199","214124","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:29:04"
"2025-10-07","3063199","214124","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:29:04"
"2025-10-07","3063202","227023","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:37:09"
"2025-10-07","3063202","227023","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:37:09"
"2025-10-07","3063204","234133","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:38:11"
"2025-10-07","3063204","234133","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:38:11"
"2025-10-07","3063206","223465","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:38:25"
"2025-10-07","3063206","223465","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:38:25"
"2025-10-07","3063206","223465","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:38:25"
"2025-10-07","3063206","223465","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:38:25"
"2025-10-07","3063208","239039","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:38:29"
"2025-10-07","3063208","239039","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:38:29"
"2025-10-07","3063208","239039","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:38:29"
"2025-10-07","3063208","239039","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:38:29"
"2025-10-07","3063208","239039","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:38:29"
"2025-10-07","3063210","229903","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:39:35"
"2025-10-07","3063210","229903","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:39:35"
"2025-10-07","3063210","229903","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:39:35"
"2025-10-07","3063212","229917","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:40:52"
"2025-10-07","3063212","229917","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:40:52"
"2025-10-07","3063212","229917","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:40:52"
"2025-10-07","3063212","229917","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:40:52"
"2025-10-07","3063214","229910","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:41:04"
"2025-10-07","3063214","229910","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:41:04"
"2025-10-07","3063214","229910","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:41:04"
"2025-10-07","3063214","229910","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:41:04"
"2025-10-07","3063216","229904","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:41:12"
"2025-10-07","3063216","229904","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:41:12"
"2025-10-07","3063216","229904","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:41:12"
"2025-10-07","3063216","229904","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:41:12"
"2025-10-07","3063216","229904","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:41:12"
"2025-10-07","3063216","229904","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:41:12"
"2025-10-07","3063218","229965","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:41:49"
"2025-10-07","3063218","229965","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:41:49"
"2025-10-07","3063218","229965","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:41:49"
"2025-10-07","3063220","240479","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:42:49"
"2025-10-07","3063220","240479","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:42:49"
"2025-10-07","3063220","240479","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:42:49"
"2025-10-07","3063220","240479","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:42:49"
"2025-10-07","3063220","240479","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:42:49"
"2025-10-07","3063222","227998","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:42:59"
"2025-10-07","3063222","227998","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:42:59"
"2025-10-07","3063224","230106","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:43:12"
"2025-10-07","3063224","230106","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:43:12"
"2025-10-07","3063224","230106","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:43:12"
"2025-10-07","3063224","230106","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:43:12"
"2025-10-07","3063226","230007","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:43:19"
"2025-10-07","3063226","230007","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:43:19"
"2025-10-07","3063226","230007","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:43:19"
"2025-10-07","3063228","230147","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:43:20"
"2025-10-07","3063228","230147","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:43:20"
"2025-10-07","3063228","230147","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:43:20"
"2025-10-07","3063228","230147","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:43:20"
"2025-10-07","3063230","240442","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:43:55"
"2025-10-07","3063230","240442","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:43:55"
"2025-10-07","3063230","240442","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:43:55"
"2025-10-07","3063232","240589","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:44:17"
"2025-10-07","3063232","240589","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:44:17"
"2025-10-07","3063232","240589","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:44:17"
"2025-10-07","3063234","235029","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:44:30"
"2025-10-07","3063234","235029","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:44:30"
"2025-10-07","3063236","230066","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:44:33"
"2025-10-07","3063236","230066","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:44:33"
"2025-10-07","3063236","230066","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:44:33"
"2025-10-07","3063236","230066","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:44:33"
"2025-10-07","3063236","230066","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:44:33"
"2025-10-07","3063236","230066","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:44:33"
"2025-10-07","3063238","240478","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:44:46"
"2025-10-07","3063238","240478","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:44:46"
"2025-10-07","3063240","240510","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:45:02"
"2025-10-07","3063240","240510","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:45:02"
"2025-10-07","3063240","240510","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:45:02"
"2025-10-07","3063240","240510","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:45:02"
"2025-10-07","3063240","240510","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:45:02"
"2025-10-07","3063242","240545","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:45:21"
"2025-10-07","3063242","240545","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:45:21"
"2025-10-07","3063242","240545","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:45:21"
"2025-10-07","3063242","240545","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:45:21"
"2025-10-07","3063244","240560","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:45:24"
"2025-10-07","3063244","240560","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:45:24"
"2025-10-07","3063244","240560","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:45:24"
"2025-10-07","3063244","240560","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:45:24"
"2025-10-07","3063244","240560","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:45:24"
"2025-10-07","3063246","240606","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:46:03"
"2025-10-07","3063246","240606","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:46:03"
"2025-10-07","3063246","240606","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:46:03"
"2025-10-07","3063246","240606","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:46:03"
"2025-10-07","3063246","240606","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:46:03"
"2025-10-07","3063248","230077","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:46:28"
"2025-10-07","3063248","230077","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:46:28"
"2025-10-07","3063248","230077","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:46:28"
"2025-10-07","3063248","230077","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:46:28"
"2025-10-07","3063248","230077","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:46:28"
"2025-10-07","3063250","240499","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:46:29"
"2025-10-07","3063250","240499","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:46:29"
"2025-10-07","3063252","222170","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:46:39"
"2025-10-07","3063252","222170","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:46:39"
"2025-10-07","3063252","222170","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:46:39"
"2025-10-07","3063252","222170","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:46:39"
"2025-10-07","3063254","224333","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:47:26"
"2025-10-07","3063254","224333","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:47:26"
"2025-10-07","3063256","228288","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:49:01"
"2025-10-07","3063256","228288","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:49:01"
"2025-10-07","3063258","222529","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:49:11"
"2025-10-07","3063258","222529","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 05:49:11"
"2025-10-07","3063779","231444","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 08:15:39"
"2025-10-07","3063779","231444","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 08:15:39"
"2025-10-07","3064316","205715","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 08:46:54"
"2025-10-07","3064316","205715","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 08:46:54"
"2025-10-07","3064324","212340","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 08:56:07"
"2025-10-07","3064324","212340","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 08:56:07"
"2025-10-07","3064340","222983","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 09:14:58"
"2025-10-07","3064340","222983","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 09:14:58"
"2025-10-07","3064344","194691","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 09:19:46"
"2025-10-07","3064344","194691","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 09:19:46"
"2025-10-07","3064344","194691","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 09:19:46"
"2025-10-07","3064346","206372","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 09:20:01"
"2025-10-07","3064346","206372","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 09:20:01"
"2025-10-07","3064350","239903","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 09:22:45"
"2025-10-07","3064350","239903","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 09:22:45"
"2025-10-07","3064360","229567","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 09:25:05"
"2025-10-07","3064360","229567","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 09:25:05"
"2025-10-07","3064360","229567","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 09:25:05"
"2025-10-07","3064360","229567","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 09:25:05"
"2025-10-07","3064360","229567","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 09:25:05"
"2025-10-07","3064365","218875","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 09:26:31"
"2025-10-07","3064365","218875","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 09:26:31"
"2025-10-07","3064365","218875","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 09:26:31"
"2025-10-07","3064381","236908","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 09:31:41"
"2025-10-07","3064381","236908","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 09:31:41"
"2025-10-07","3064397","237303","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 09:45:27"
"2025-10-07","3064397","237303","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 09:45:27"
"2025-10-07","3064399","230159","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-07 09:45:43"
